is_goal,play_pattern.name,position.name,shot.type.name,shot.technique.name,shot.body_part.name,location.x,location.y,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea
0,From Free Kick,Left Back,Open Play,Half Volley,Right Foot,105.8,33.5,112.9,39.4,15.616977940690065,7.125307010929418,65.40422845905543,85.16958004171013,19.765351582654702,18.332853267161468,9.231467922275423,0.5804079010304125,0.19174124721184252,5.215361924162122,6.68879660327626,3,5,1,1,69.70000000000002
0,From Free Kick,Center Defensive Midfield,Open Play,Normal,Head,107.3,34.3,118.6,39.9,13.920488497175668,1.4035668847618257,65.82855579020682,85.91438322002512,20.085827429818295,12.4925919739045,12.61150268604023,2.0934341485048837,1.5364425591947404,0.7810249675906721,3.9051248379533328,2,7,2,2,51.14999999999994
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,103.9,34.8,117.6,38.6,16.918924315688624,2.778488797889965,72.10051016264254,59.74356283647083,12.356947326171706,14.476100836866786,14.21724305201257,0.8981602103998818,0.6313465755501657,2.1540659228538033,5.692099788303087,2,4,2,2,39.35999999999995
1,Regular Play,Center Forward,Open Play,Normal,Right Foot,108.3,43.4,114,42.2,12.184005909387933,6.390618123468184,106.20377421489074,110.13630342824817,3.9325292133574266,14.503016700504185,5.824946351684281,0,0,-1.3999999999999915,-3.067572330035592,1,0,0,1,12.319999999999949
1,From Corner,Center Forward,Open Play,Normal,Head,110.1,40.1,119.3,40.1,9.900505037623088,0.7071067811865505,90.57872556560862,98.13010235415601,7.551376788547387,12.757187288616924,9.200000000000003,1.1189905365175983,0.32686022523030667,3.0594117081556713,3.471310991541961,3,5,1,1,23.939999999999948
0,Regular Play,Left Center Midfield,Open Play,Normal,Head,95.3,40.7,118.1,40,24.709917037497316,1.9000000000000057,91.62333252509055,90,1.6233325250905466,25.684513881176102,22.810743083029976,0.5415929843074947,0.1860163329510812,5.375872022286243,9.261749294814663,3,5,1,1,71.04000000000005
1,From Free Kick,Left Center Midfield,Open Play,Normal,Right Foot,111.8,44.7,111,43.1,9.451454914456297,9.518928511129811,119.82007256547378,109.00598419603679,10.814088369436988,10.05957549195876,1.7888543819998317,0,0,-1.711724276862372,-1.7888543819998317,0,0,0,0,152.27999999999986
1,From Throw In,Left Wing,Open Play,Normal,Right Foot,114.2,35.3,117.8,41.9,7.465252842335616,2.9068883707497277,50.98059952476342,130.8150838748815,79.83448435011809,8.683001702296425,7.517978451684999,0.2350502473611339,0,4.2544094772365355,30,2,1,0,1,0
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,107.9,32.4,118.4,37.8,14.288806808127818,2.7202941017470876,57.867104140019045,36.02737338510347,21.83973075491557,12.088445667538648,11.807201192492656,0.735214622093807,0,1.3601470508735458,-5.281098370604357,0,1,0,1,128.51999999999987
0,From Free Kick,Left Center Midfield,Free Kick,Normal,Right Foot,96.8,26.2,117.6,37.3,26.994073423623938,3.612478373637695,59.25465071822667,41.63353933657024,17.621111381656434,23.746591148086175,23.576471322061742,0.7651603933253281,0.19635352607353262,9.806120537705018,9.945853407325094,3,9,2,1,56.870000000000026
0,From Free Kick,Center Forward,Open Play,Volley,Right Foot,106.3,54,119.1,42.9,19.58800653461194,3.0364452901377956,135.62050764783393,162.75854060105993,27.138032953226002,17.595499232428093,16.942549985170473,0.6600660644204379,0.33376649927614954,3.959797974644662,12.310970717209914,4,8,2,2,208.6700000000001
1,From Throw In,Left Wing,Open Play,Normal,Left Foot,118.7,36.5,118.9,44.2,3.7336309405188928,4.341658669218483,20.37643521383635,165.3236068625501,144.94717164871375,8.317196960862312,7.702596964660688,0.06936253956998538,0,14.417003849621459,-12.477980605851256,1,1,0,1,312.00000000000017
0,From Throw In,Center Forward,Open Play,Normal,Left Foot,108.8,29.2,115,35.5,15.558920271021382,6.726812023536855,46.04162667600998,48.01278750418335,1.9711608281733675,14.623671926712602,8.839117603018982,0,0,-1.6401219466856731,-7.278049189171499,0,0,0,1,211.89999999999998
0,From Corner,Left Center Back,Open Play,Normal,Head,110.2,40.2,119.6,41.2,9.802040603874275,1.2649110640673562,91.16913932790776,161.56505117707778,70.39591184917002,12.754287796963245,9.453041838477171,1.7214442021401302,0,1,3.551056180912936,3,5,0,2,31.61999999999993
0,Regular Play,Left Back,Open Play,Volley,Right Foot,98.7,28,119.4,39,24.4476992782552,1.166190378969057,60.60394714505675,30.963756532073287,29.640190612983464,11.502320403371245,23.441203040799763,0.5572539316455446,0.10161321382858676,7.8390050389064045,7.902531240052136,3,6,1,1,107.29999999999995
0,From Throw In,Right Midfield,Open Play,Volley,Right Foot,113.4,46.9,119.3,42.2,9.548298277703724,2.308679276123043,136.27303002005672,162.34987578006982,26.0768457600131,11.827895805610463,7.543208866258435,0,0,-3.436568055487915,-6.328506932918694,0,0,0,1,111.11000000000024
1,From Counter,Right Wing,Open Play,Normal,Left Foot,105.3,30.5,115.4,37.3,17.502571239677902,5.333854141237831,57.12709103493011,59.58891873287459,2.4618276979444786,22.67326418104578,12.175795661885926,0.8202080471803728,0,1.3892443989449814,9.960923651951159,1,2,0,2,148.00000000000003
0,From Free Kick,Right Wing,Open Play,Half Volley,Left Foot,108.8,29.3,115.2,35,15.489673979784083,6.931089380465381,46.30789560166379,43.83086067209256,2.477034929571225,6.768630272127738,8.570297544426335,1.3130643285972208,1.3130643285972208,0.7615773105863937,-11.84736257569591,0,1,1,2,186.19999999999996
0,Regular Play,Left Midfield,Open Play,Normal,Left Foot,97.8,23.8,119.1,37.4,27.482357977437093,2.751363298439524,53.88065915052026,19.093492000485714,34.78716715003455,26.68149114814169,25.271525478292755,0.3318652845572301,0.11094003924504582,8.395236744726146,9.013878188659973,2,4,1,2,76.8300000000001
0,From Free Kick,Right Wing,Free Kick,Normal,Left Foot,88.2,39.9,119,39.8,31.800157232315687,1.0198039027185575,89.81982518663203,78.69006752597966,11.129757660652373,24.377334612146388,30.80016233723452,0.824321899810511,0.5214659277890954,7.51065909225016,7.611832893594027,6,9,5,3,5.400000000000077
0,From Throw In,Left Wing,Open Play,Normal,Left Foot,106.9,28.9,119.4,37.5,17.170323235163625,2.5709920264364867,49.72445169717087,13.49573328079569,36.22871841637518,9.289162303880271,15.172672803431833,0.6775859617586925,0.5449469787665138,2.262741699796949,9.708243919473798,1,4,2,2,68.19999999999999
0,From Free Kick,Center Forward,Open Play,Normal,Head,108.8,38.4,118.8,38.7,11.313708498984765,1.769180601295413,81.86989764584396,42.70938995736161,39.160507688482355,14.576535578844938,10.004498987955369,0.2179068168202044,0,4.589117562233508,-4.382921400162224,3,1,0,1,10.239999999999966
0,From Free Kick,Right Center Back,Open Play,Normal,Head,108.3,36.3,119.2,39.4,12.271104269787626,0.9999999999999986,72.4509977709322,53.13010235415581,19.320895416776395,3.748601551887501,11.332254850646455,1.5151488105369868,0.31846487764924064,1.7088007490635038,2.3194827009486443,1,5,1,1,33.999999999999986
1,From Counter,Center Forward,Open Play,Normal,Right Foot,114.1,51.8,117.9,43.9,13.192801067248759,4.429446918070016,153.43494882292197,151.69924423399368,1.7357045889282858,21.107183202055552,8.76641317757725,1.8738788351855946,0,0.5999999999999943,4.8259714048054585,0,2,0,2,85.40999999999998
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,99.7,46.9,118.9,41.4,21.44061566280222,1.780449381476481,108.77297309885955,141.84277341263103,33.06980031377148,9.002414029732842,19.97223072167954,1.6306934846611432,1.2500000000000044,0.7999999999999972,8.015609770940696,3,5,1,2,169.31999999999994
0,Regular Play,Left Center Midfield,Open Play,Normal,Right Foot,101.9,34.1,118.5,37.7,19.037331745809333,2.7459060435491938,71.94574842850474,33.11134196037206,38.834406468132684,22.964592784940283,16.985876486069238,2.9281757686839027,0.2576018385979846,0.4472135954999516,3.744329045369807,4,6,2,3,66.36000000000006
0,From Kick Off,Right Defensive Midfield,Open Play,Normal,Head,114,45,119.2,38.8,7.810249675906654,1.4422205101855965,129.80557109226518,33.69006752597962,96.11550356628555,10.573925849064333,8.091971329657568,1.3625196073274948,1.2403473458920764,0.8062257748298602,15.952429282087415,2,3,1,2,40.24999999999999
0,Regular Play,Left Center Forward,Open Play,Half Volley,Right Foot,118.2,46.9,118.7,45.9,7.130918594402825,6.0415229867972835,165.37912601136836,167.57405713457254,2.194931123204185,4.996883714762078,1.118033988749895,0,0,-2.147091055358394,-8.720091742636658,0,0,0,1,154.6599999999998
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,101.2,35.5,115.1,40.3,19.331063085097,4.9091750834534365,76.538851692577,93.50353164478446,16.96467995220746,18.76359011041821,14.705441169852733,0.6148133191015969,0.2000000000000001,4.999999999999997,5.047771785649586,2,4,1,2,56.70000000000001
0,From Counter,Right Wing,Open Play,Normal,Left Foot,96.8,34.9,115.3,40,23.753947040439407,4.700000000000003,77.60200434555324,90,12.39799565444676,23.124329517606302,19.190101615155662,0.9440638504847934,0.3681050869161547,2.7166155414412283,5.142956348249522,0,5,1,2,50
0,From Free Kick,Right Wing,Open Play,Normal,Left Foot,96.7,58.8,119.3,42.9,29.938770849852865,2.9832867780352585,128.89891288384558,166.42956561483848,37.5306527309929,23.995164867997264,27.632770400377876,0.8575178078119378,0.12969524996603032,2.778488797889956,7.710382610480486,4,8,1,2,105.83999999999972
1,From Free Kick,Right Center Midfield,Open Play,Normal,Left Foot,107.4,34.1,113.5,41.4,13.912943613772027,6.649060083951715,64.90847029032616,102.1549416972222,37.246471406896035,24.11586004009524,9.513148795220218,1.0959960156404538,0.354003615389351,3.3941125496954214,3.945883931389769,3,7,3,2,62.61999999999999
0,From Throw In,Center Forward,Open Play,Half Volley,Left Foot,99.1,32.3,117.2,38.8,22.273302404448252,3.0463092423455618,69.77514056883193,66.80140948635174,2.9737310824801853,14.260546664241872,19.231744590650123,0.8804761262379601,0.4376881095324066,2.2847319317591825,2.6419689627245897,1,3,1,2,100.20000000000002
0,Regular Play,Right Defensive Midfield,Open Play,Normal,Right Foot,102.7,50.3,118.9,42,20.134050759844623,2.2825424421026628,120.76854168435739,151.18920625702708,30.420664572669693,26.85232448071093,18.20247235954501,0.6171979264505358,0.09174311926605509,6.7007462271003755,10.899999999999995,3,7,1,1,107.87000000000006
0,Regular Play,Left Center Forward,Open Play,Normal,Right Foot,88.8,45.6,118.6,38.5,31.698580409854323,2.051828452868323,100.17551084304323,43.02506598911814,57.15044485392509,17.79269649487391,30.634131291747117,0.5199650337325171,0,4.738143096192856,6.328506932918703,2,4,0,1,104.58000000000007
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,101,35.3,117,37.5,19.57268504830137,3.905124837953327,76.10575321660666,50.19442890773481,25.911324308871848,11.82553334756266,16.150541786577936,0.950407208562826,0.525588331227635,1.9026297590440506,4.29534631898291,1,4,1,2,23.999999999999922
0,Regular Play,Left Center Forward,Open Play,Normal,Right Foot,107.4,27.6,119.2,38.1,17.678235206037954,2.061552812808828,45.45835645800044,22.833654177917484,22.624702280082953,18.393055187139684,15.795252451290544,0.37869651460680137,0,3.1780497164141317,15.61569723067145,0,2,0,1,42.90000000000001
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,100.2,30.2,119.1,37.1,22.092532675091825,3.0364452901377956,63.66691427422021,17.241459398940087,46.425454875280124,36.425577156807805,20.120139164528652,0.48241307052409255,0.3152833853899226,5.056678751908207,8.508818954473057,3,4,2,2,73.39000000000014
0,From Free Kick,Left Defensive Midfield,Free Kick,Normal,Left Foot,99.8,55.9,119.5,40.5,25.70700293694308,0.7071067811865476,128.20729935549343,135,6.792700644506567,17.175331257289788,25.004999500099974,0.7744019236919926,0.5129103165261066,8.955445270895241,9.319334740205438,5,10,5,1,58.52000000000023
0,From Free Kick,Right Defensive Midfield,Open Play,Normal,Right Foot,100.2,50.7,119.3,42.8,22.506221362103414,2.88617393793236,118.38696662407686,165.9637565320735,47.57678990799663,28.39377419504258,20.669300907384358,0.6733420719083189,0.14307630505634852,5.869412236331679,6.989277502002617,4,7,1,1,434.32000000000005
0,Regular Play,Right Midfield,Open Play,Normal,Left Foot,106.6,32.9,118.5,39.8,15.164761785138603,1.513274595042156,62.0830869473628,82.40535663140847,20.322269684045665,19.440986156167522,13.755726080436471,1.4446485736227683,0,1.0049875621120898,3.6345563690772473,1,3,0,2,70.68000000000008
1,From Counter,Left Center Forward,Open Play,Normal,Right Foot,116.7,47.6,118.2,41.9,8.285529554590944,2.617250465660477,156.52900688183914,136.548157698978,19.980849182861135,15.516058797943744,5.894064811316553,0,0,-3.5440090293338686,-11.194641575325228,0,0,0,1,190.65000000000006
0,Regular Play,Left Center Forward,Open Play,Normal,Right Foot,114.9,60.1,118.4,43.9,20.736923590542546,4.215447781671595,165.76271953423895,157.6937949450924,8.068924589146548,17.082749092484423,16.573774464496616,0.623782861551805,0,1.6031219541881407,-14.723111084278353,0,1,0,1,199.82000000000008
0,From Corner,Left Midfield,Open Play,Normal,Left Foot,109.6,55.9,118.9,44,18.9992105099133,4.148493702538307,146.81178048242953,164.62374875117388,17.81196826874435,32.591740736939514,15.102979838429242,0.8559824268547501,0.16767104359008647,4.393176527297758,5.882176467941106,4,7,1,1,111.29999999999994
0,From Corner,Right Center Forward,Open Play,Normal,Head,114.7,44.7,119.4,41.9,7.083784299369935,1.9924858845171245,131.5663696375495,162.4744316262773,30.90806198872778,10.073378925850486,5.470831746635977,0.5363297212278894,0,2.1377558326431947,14.58800877433243,1,2,0,1,43
0,From Goal Kick,Left Wing,Open Play,Normal,Right Foot,107.6,35.3,117.4,39.3,13.260844618650811,2.6925824035672474,69.24167572845359,74.9315118405077,5.68983611205411,32.45687130814175,10.584894897919403,1.3660326452597253,0.19007148031742624,1.513274595042156,3.8288379438153335,2,5,1,1,52.00000000000003
0,From Throw In,Left Center Midfield,Open Play,Normal,Right Foot,98.4,24.2,118.8,37.9,26.76191323504356,2.4186773244895674,53.81522102322315,29.744881296942268,24.070339726280885,21.518970130401804,24.573359558676536,1.0693350705433822,0.25607375986579195,3.1064449134018073,3.905124837953327,4,8,1,2,37.949999999999946
0,From Free Kick,Right Center Midfield,Open Play,Normal,Head,107.1,33.1,118.9,37.9,14.629422408283935,2.3706539182259383,61.85839876773829,27.645975363738543,34.21242340399974,14.095507638214356,12.738916751435353,1.373318447609689,0,1.1704699910719658,3.4014702703389936,1,4,0,1,56.000000000000014
0,Regular Play,Right Defensive Midfield,Open Play,Half Volley,Left Foot,89.3,26.3,118.6,39.8,33.618149859859926,1.414213562373101,65.95098771530458,81.86989764584399,15.918909930539414,17.74390001503993,32.26050216596139,1.0463828782295086,0,1.6124515496597074,9.88433103452126,3,6,0,2,76.02000000000005
0,From Free Kick,Right Center Midfield,Open Play,Volley,Right Foot,108.7,46.8,115.6,40.3,13.188252348207472,4.410215414239995,121.03826335550278,93.90049374238198,27.137769613120795,13.639208295190176,9.479451460923247,0.6695507116287757,0.24866586776757682,4.9010203019371295,8.401190391843286,4,7,3,1,10
0,From Free Kick,Right Back,Open Play,Volley,Right Foot,91.9,39.7,118.3,40.5,28.10160137785745,1.7720045146669376,89.38832452528636,106.38954033403473,17.00121580874837,24.41353483259308,26.412118430750677,0.9525092740508981,0.5866634015142991,3.6221540552549616,10.139033484509257,6,10,5,3,27.260000000000037
0,From Free Kick,Center Forward,Open Play,Volley,Right Foot,108,49.7,118.9,40.9,15.43016526159069,1.4212670403551841,128.94976417710123,129.28940686250044,0.3396426853992125,18.319598437355673,14.008925726121907,1.4150893762271306,0.7453559924999281,1.341640786499877,3.2062439083762824,1,5,1,2,56.80000000000001
0,From Free Kick,Left Center Back,Open Play,Normal,Head,114.2,38.5,119.2,39.4,5.9908263203000605,0.9999999999999986,75.49983323344745,53.13010235415581,22.369730879291637,12.640471927731047,5.080354318352215,1.7994961360687998,1.5617376188860628,0.640312423743284,4.20594816896262,1,2,1,2,69.60000000000002
0,From Goal Kick,Left Defensive Midfield,Open Play,Half Volley,Left Foot,93.9,40.7,118.8,40.8,26.109385285755,1.4422205101855965,91.53630012888382,123.69006752597961,32.15376739709579,12.33980388790295,24.90020080240317,0.863243533851965,0.46691733534724766,4.210700654285449,6.906518659932795,5,7,3,3,79.50000000000001
0,From Free Kick,Right Midfield,Open Play,Normal,Right Foot,94.9,45.4,119,40.4,25.67430622236947,1.0770329614269003,102.14151640790948,111.80140948635174,9.659893078442266,24.22200091097883,24.613207836444232,0.8598797980320536,0.5165521390610894,5.1623637996561165,10.430723848324229,7,10,5,3,75.5200000000001
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Left Foot,104.6,31.8,111.2,29.4,17.447062790051515,13.776792079435618,61.96614810853621,39.69907348347431,22.267074625061902,21.285577453378593,7.022819946431784,0.45510848820522226,0.45510848820522226,3.98246155034798,13.48258135521533,2,4,4,1,519.8000000000001
1,Other,Right Wing,Penalty,Normal,Left Foot,108,40,119.6,40.1,12,0.41231056256177195,90,104.03624346792651,14.03624346792651,22.34393086509388,11.600431026474828,0,0,30,30,0,0,0,1,1000
0,From Throw In,Center Forward,Open Play,Normal,Right Foot,98.7,34.1,118.7,40.1,22.102036105300343,1.303840481040527,74.51751828595165,94.39870535499568,19.88118706904403,16.914641028529047,20.8806130178211,0.7999546745708604,0.08881961467363565,2.863564212655268,6.648308055437858,3,5,1,1,133.95
0,From Goal Kick,Right Midfield,Open Play,Normal,Right Foot,116.6,50.1,116.8,48.9,10.656922632730335,9.457801012920498,161.39503452619766,160.2239233973608,1.1711111288368556,2.2978078717121893,1.2165525060596472,0,0,-1.513274595042156,-14.675489770362006,0,0,0,1,121.2599999999999
0,From Throw In,Left Wing,Open Play,Half Volley,Right Foot,108.1,40.1,117.4,39.9,11.900420160649796,2.601922366251532,90.48146580583833,87.79740183823421,2.684063967604118,5.848810125286765,9.302150289046088,1.17446138696944,0.58520573598065,1.697056274847713,1.7088007490635146,0,2,1,2,40.25
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,114,30.5,116.1,34.4,11.236102527122116,6.824221567329131,32.27564431457763,34.854455566103695,2.578811251526062,10.172751786633047,4.429446918070016,0.21219039474017423,0,4.712748667179273,-4.887739763939978,0,1,0,1,65.00999999999993
0,Regular Play,Center Forward,Open Play,Normal,Left Foot,110.8,30,117.7,35.4,13.588230201170425,5.142956348249516,42.614055969611194,26.565051177077954,16.04900479253324,10.496850944716597,8.761849119906143,0.5037927218598789,0.5037927218598789,1.9849433241279189,-10.32472759931224,0,1,1,2,191
0,From Corner,Center Forward,Open Play,Half Volley,Right Foot,100.7,54.7,119,42.2,24.26066775667974,2.4166091947189168,127.29500280116105,155.5560452195835,28.26104241842245,16.55058709066424,22.161678636782003,0.6768084838264528,0.29694134749197826,4.57930125674212,7.22772439983706,5,8,2,2,171.24999999999994
0,Regular Play,Right Center Midfield,Open Play,Volley,Right Foot,104.9,49,119.2,40.6,17.578680269007677,0.9999999999999986,120.79606204648599,126.86989764584419,6.073835599358205,14.778367178587777,16.584631439980807,0.3425733831544361,0.1326395272693228,7.539230729988304,11.552056094046634,3,4,1,1,69.92000000000021
0,Regular Play,Left Wing,Open Play,Half Volley,Left Foot,116.2,30.3,119.5,36.4,10.417773274553443,3.634556369077251,21.392890351981432,7.907162702958455,13.485727649022976,8.360838223538003,6.935416353759877,0.16666666666666677,0,5.9999999999999964,-11.992080720208648,0,1,0,1,150.80000000000007
