is_goal,play_pattern.name,position.name,shot.type.name,shot.technique.name,shot.body_part.name,location.x,location.y,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea
0,From Corner,Left Wing,Open Play,Normal,Right Foot,96.7,52.7,119.1,41.4,26.53639010867906,1.6643316977093257,118.59322785309739,147.2647737278922,28.671545874794802,18.994067360464634,25.088842141477947,0.6433249752369302,0.35015221272603553,4.0607881008493925,10.878419002777928,5,8,3,2,137.64000000000007
0,From Free Kick,Left Center Midfield,Free Kick,Normal,Right Foot,91,29.3,118.1,40.3,30.911001277862223,1.9235384061671397,69.747678142665393,98.97262661489627,29.224948472230878,27.79963481015796,29.24739304621866,0.7219317162308784,0.23408658464863158,10.977249200050073,12.205326705991931,7,10,3,2,19.5
0,From Free Kick,Left Center Midfield,Free Kick,Normal,Right Foot,95.1,32.1,119.3,41,26.12316979235101,1.2206555615733719,72.39737682996721,145.00797980144122,72.61060297147401,26.93844757236489,25.7846853771769,0.7868783419277678,0.42700739072609895,8.96771988857815,9.167878707749143,8,9,4,2,3.079999999999826
0,From Throw In,Right Center Midfield,Open Play,Volley,Right Foot,94.5,26.5,117.3,40.6,28.853076092507017,2.765863337187869,62.10272896905237,102.52880770915152,40.42607874009915,25.34475067538043,26.807648162418126,0.668369748109948,0.43391571303468435,3.8013155617496373,9.689685237405802,6,7,3,3,33.92999999999993
0,Regular Play,Left Center Midfield,Open Play,Normal,Left Foot,106.2,29.5,118.6,37.9,17.34041521994211,2.523885892824797,52.73359809902285,33.69006752597987,19.04353057304298,15.904186495500367,14.977316181479235,0.8282258257624783,0.40488816508945874,2.4698178070456893,4.924428900898052,0,4,1,2,14.770000000000062
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,104.6,52.5,117.6,43.2,19.834565788037818,4.000000000000005,129.06583454045105,143.13010235415592,14.064267813704873,25.81402077707412,15.984054554461453,0.34462275839778894,0,2.9017236257093804,30,0,1,0,1,53.39999999999999
0,From Free Kick,Right Wing,Open Play,Volley,Right Foot,109.6,35.5,118.2,38.3,11.331813623599716,2.475883680627989,66.60223608407395,46.63657704161663,19.965659042457318,11.866876474405753,9.044335243676018,0.4230309520874727,0,3.6069377593742877,6.859300255857004,2,2,0,1,73.91999999999994
0,From Free Kick,Center Forward,Open Play,Normal,Head,113.4,46.8,118.3,43,9.4762861923857,3.4481879299133347,135.85509739626673,150.46121774044187,14.606120344175139,14.803229607398283,6.20080639917099,1.0963215155870718,0,1.0049875621120885,9.873196037757989,0,2,0,2,104.30999999999982
0,From Free Kick,Center Forward,Open Play,Half Volley,Right Foot,103.5,48.7,106.2,47.6,18.653149868051777,15.754364474646382,117.80145877993414,118.84266013541206,1.0412013554779236,18.62291392622004,2.9154759474226535,0,0,-3.7483329627982642,-8.653323061113575,0,0,0,1,194.0400000000001
0,From Free Kick,Left Center Midfield,Open Play,Normal,Right Foot,104.1,49.9,117.3,40.7,18.730189534545563,2.789265136196274,121.90810693565315,104.5344550805402,17.373651855112954,26.54223163318639,16.089748288895013,0.5297473319537828,0.08870771590205823,6.352952069707437,7.769813382572331,2,5,1,1,67.40999999999998
0,From Counter,Right Wing,Open Play,Normal,Right Foot,98.6,51.1,110.1,44.4,24.107467722678802,10.83374358197572,117.41538991942748,113.96248897457816,3.4529009448493184,21.237398134143266,13.309395177843358,0,0,-1.104536101718727,-6.103277807866848,0,0,0,1,1000
0,From Corner,Right Center Back,Open Play,Normal,Head,110.8,44.4,119.5,40.3,10.198039027185573,0.5830951894845285,115.55996517182379,120.96375653207328,5.403791360249485,9.928055405023505,9.617692030835675,2.0476166764471673,0.5792844463634915,1.726267650163209,1.8439088914585828,3,7,1,2,37.25
0,From Goal Kick,Right Wing,Open Play,Normal,Right Foot,110.1,54.6,116.1,46,17.64001133786484,7.156116265125941,145.859503235322,146.97613244420333,1.116629208881335,9.623527600277239,10.486181383134664,0.5872202195147005,0.5872202195147005,1.7029386365926489,-16.541160781517117,0,1,1,2,94.38000000000011
0,From Free Kick,Left Center Forward,Free Kick,Normal,Left Foot,94.7,58.1,118.8,40.4,31.107876816009153,1.264911064067354,125.58049974178377,108.43494882292191,17.145550918861858,29.25075045237546,29.9015049788468,0.6172411851052907,0.17941569591778045,10.151354589413176,10.519030373565803,6,10,2,1,12.739999999999968
0,From Free Kick,Center Attacking Midfield,Open Play,Normal,Left Foot,91.5,47.3,117.7,40.3,29.420061182805178,2.319482700948637,104.366883207818,97.43140797117243,6.935475236645573,26.731133513310745,27.1189970316013,1.2026327263906893,0.4387785064961319,2.8160255680657413,4.640043103248073,7,10,2,2,32.89999999999999
0,Regular Play,Right Center Midfield,Open Play,Volley,Left Foot,103.6,44.3,118.6,39.4,16.954350474140853,1.5231546211727873,104.69196052723487,66.80140948635186,37.89055104088301,33.713286186353976,15.78005069700348,1.0174723637748857,0.14628577924855615,2,5.531726674375731,3,6,1,2,63.99000000000007
0,Regular Play,Center Defensive Midfield,Open Play,Volley,Right Foot,88.5,46.4,118,40.4,32.14358411876311,2.0396078054371136,101.48472076497436,101.30993247402016,0.17478829095419712,25.5866544991407,30.103986446980738,0.7997850444210775,0.08051696822284743,6.239390995922598,6.606814663663567,6,8,1,1,58.080000000000055
0,Regular Play,Left Wing,Open Play,Half Volley,Right Foot,91.6,25.4,118.2,39,31.933054974430497,2.0591260281973973,62.79300616691746,60.94539590092283,1.847610265994625,30.31067252449996,29.8750732216676,0.4393983062928591,0.14139308044851587,7.072481884034775,10.885311203635846,2,5,1,1,317.90000000000003
0,From Free Kick,Left Center Midfield,Open Play,Normal,Right Foot,89.5,37.4,118.2,39.6,30.61061907247222,1.8439088914585744,85.12754930915459,77.47119229084852,7.656357018306068,22.61673846572017,28.78419705324434,1.4042505074739569,0,1.9235384061671363,2.3323807579381217,4,8,0,1,47.28000000000011
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Left Foot,105.9,31,116.9,37.1,16.727522231340775,4.244997055358219,57.449996507806596,46.90915243299634,10.540844074810252,6.572495054611745,12.578155667664477,1.1898746977119448,0.8198947540921125,1.4317821063276273,8.232860985101105,3,6,2,2,66.85
0,From Throw In,Center Defensive Midfield,Open Play,Normal,Left Foot,90.4,44.7,118.1,40.4,29.97081914129141,1.9416487838947651,99.02231938605587,101.88865803962791,2.8663386535720434,28.740018778582698,28.03176769310133,0.9240862212623345,0,3.047950130825632,5.6850681614207526,5,8,0,1,79.11999999999995
0,Regular Play,Right Wing,Open Play,Normal,Head,112.1,44.7,118.9,41.3,9.192388155425125,1.7029386365926342,120.74996730219642,139.76364169072625,19.01367438852982,130.0552837865097,7.602631123499298,0,0,-4.356604182158388,-9.849365461794982,0,0,0,1,207.39999999999998
0,Regular Play,Left Center Midfield,Open Play,Normal,Right Foot,95.7,31.9,118,40,25.61444904736387,2,71.56505117707799,90,18.43494882292201,30.168471981391864,23.7255136930689,0.902842939624091,0.4349114251446926,3.2249030993194223,8.011242100947891,5,8,2,1,88.62000000000006
0,From Throw In,Center Attacking Midfield,Open Play,Normal,Left Foot,98.2,27,116.8,37.5,25.381883302859933,4.0607881008493925,59.191096549023975,52.001267557495375,7.1898289915286,23.053667239856384,21.359073013593072,1.2154619625558059,0,2.4207436873820396,4.130375285612671,4,8,0,1,64.01999999999995
0,From Free Kick,Center Attacking Midfield,Free Kick,Normal,Right Foot,84.8,38.9,118.3,40.2,35.217183305880674,1.711724276862372,88.21008939175373,96.70983680775694,8.499747416003217,52.62865866773726,33.52521439155908,0.582517911792148,0.14628003506194925,11.11620438818935,11.214722466472374,6,10,2,1,36.599999999999994
0,From Free Kick,Right Center Midfield,Open Play,Normal,Right Foot,96.9,52.9,118.3,42,26.4578910724192,2.6248809496813394,119.18080605249986,139.63546342690262,20.454657374402757,16.460548825493873,24.016036309099793,0.6802751548199708,0.3044110394641175,6.103277807866851,8.149233092751729,4,8,3,1,64.78999999999988
0,From Counter,Left Center Midfield,Open Play,Normal,Right Foot,93.1,38.3,118.1,39.6,26.953663943887115,1.9416487838947651,86.38388610384533,78.1113419603721,8.272544143473226,31.166555758652954,25.033777182039472,0.5509562394688023,0.2217300350792464,4.509988913511873,6.425729530566937,1,4,1,2,33.75999999999988
0,From Corner,Right Center Midfield,Open Play,Normal,Head,114.5,38.4,119.4,40,5.7280013966478744,0.5999999999999943,73.77980630439721,90,16.220193695602788,33.31425391260664,5.154609587543955,1.6502784563858888,1.5255218840755278,0.8544003745317494,2.8160255680657467,0,3,2,1,93.94000000000013
0,From Goal Kick,Left Wing Back,Open Play,Normal,Right Foot,104.2,28.9,117.4,37.3,19.309324172533845,3.7483329627982607,54.91074480015467,43.91907581333922,10.991668986815448,23.874700807480888,15.646085772486359,0.8188933797112345,0,2.5,6.303173803727774,4,5,0,1,74.79999999999986
0,Regular Play,Left Center Midfield,Open Play,Normal,Right Foot,80.5,33.2,118.2,39.3,40.08104290060327,1.9313207915827948,80.23216586644052,68.74949449286666,11.482671373573865,29.274618587017248,38.19031290785662,0.4653783058848323,0.04320430433090235,7.242237223399969,12.851459061133873,6,8,1,1,100.07999999999984
0,From Free Kick,Center Back,Open Play,Normal,Right Foot,83.9,38.8,118.4,39.7,36.119939091864474,1.6278820596099646,88.09613218048383,79.38034472384493,8.715787456638907,42.082137175315296,34.51173713390852,0.5250374584624679,0.2811866836059875,10.937092849564724,11.207140580897509,7,9,4,1,31.919999999999852
1,From Free Kick,Left Center Forward,Open Play,Half Volley,Left Foot,113.3,31.5,117.8,37.1,10.823123393919152,3.6400549446402595,38.24642596446902,37.18470645323318,1.061719511235836,15.494216060382419,7.184010022264725,0.5,0,2,-5.921148537234976,0,1,0,1,30.59999999999995
0,Regular Play,Left Center Forward,Open Play,Normal,Left Foot,94.3,40.4,116.6,40.6,25.70311265197272,3.4525353003264194,90.89169110752192,100.00797980144131,9.116288693919387,26.706815704828955,22.3008968429523,1.497145751227765,0.19514284806274082,1.0198039027185575,5.1244511901275915,3,5,1,1,30.059999999999956
0,Regular Play,Right Center Midfield,Open Play,Half Volley,Right Foot,115.7,50.7,118,43.4,11.531695452100703,3.9446165846632026,158.1063268582716,149.5344550805401,8.571871777731474,17.12855068171895,7.653757247260985,0,0,-4.404543109109054,-6.800735254367722,0,0,0,1,7.9200000000001145
0,From Throw In,Right Center Midfield,Open Play,Half Volley,Right Foot,106.2,43.3,118.9,41.2,14.189080308462557,1.6278820596099688,103.4486150516865,137.48955292199938,34.040937870312874,29.807438664412533,12.87245120402482,1.378151510812408,0.5882352941176461,1.7000000000000028,4.522167621838005,4,8,1,2,78.20999999999994
0,From Goal Kick,Left Wing Back,Open Play,Normal,Left Foot,94.7,19,117.4,37.1,32.879933089956246,3.8948684188300846,50.305985969867045,41.877869537884244,8.4281164319828,23.179083561521818,29.032740139366798,0.5761285893650265,0,3.7202150475476565,9.26120942425987,5,7,0,1,80.2800000000002
0,Regular Play,Right Center Back,Open Play,Normal,Left Foot,98.8,44.8,116.2,40.9,21.73660507070964,3.905124837953324,102.75753216087664,103.32453126189074,0.5669991010141047,19.16053747213194,17.831713322056302,0.9087956794195438,0,1.8357559750685921,5.738466694161425,1,4,0,1,65.91999999999975
0,From Free Kick,Right Center Forward,Open Play,Normal,Left Foot,112,43.4,117.6,37.1,8.692525524840292,3.764306044943745,113.02549200852805,39.61068824002667,73.41480376850137,27.53546358347357,8.429116205154601,0.6844843223813388,0.3701166050988036,2.701851217221252,12.048651376813922,2,6,1,1,164.69999999999987
0,From Goal Kick,Right Wing,Open Play,Normal,Left Foot,95.4,62.3,119,42.3,33.203162499978816,2.5079872407968877,132.19243491619906,156.5014343240479,24.30899940784883,29.901027910378446,30.934770081576488,0.6447795263487309,0.04606338906707628,4.257933771208742,8.605230967266358,5,8,1,1,176.21999999999986
0,From Corner,Left Wing,Open Play,Normal,Left Foot,103.2,32.4,118.8,38,18.43908891458577,2.3323807579381217,65.65891006330749,30.96375653207358,34.695153531233906,17.727147822305614,16.574679484080526,0.8475331319685262,0.21415278548169236,5.990826320300062,7.202777242147645,4,9,2,1,154.5600000000001
0,From Free Kick,Left Wing,Free Kick,Normal,Left Foot,88.7,42.1,118.9,39.3,31.37036818400447,1.3038404810405264,93.83837329742785,57.52880770915128,36.30956558827657,29.28535280470634,30.3295235702772,0.7655399600106515,0.36198526118484764,10.123734488813895,10.217631819555844,7,10,4,2,34.38000000000022
0,From Throw In,Left Defensive Midfield,Open Play,Normal,Left Foot,88.5,45.4,118.4,40.4,31.959505628216466,1.6492422502470583,99.72757855140158,104.03624346792645,4.308664916524876,33.52679790122924,30.315177716780752,0.9594064244350111,0.06946789918015517,3.4014702703389954,5.720139858430031,5,9,1,2,55.8
0,From Throw In,Left Wing Back,Open Play,Normal,Left Foot,99.8,25.8,118.2,37.7,24.691699009991193,2.9206163733020425,54.89392066973542,38.04704253182608,16.846878137909343,30.13038301538137,21.912781658201233,0.9627229111273562,0,3.5227829907617076,5.315072906367325,4,6,0,1,62.31999999999995
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,99.3,51.5,115.1,43,23.679949324270105,5.745432968889295,119.05460409907714,121.47683934958394,2.4222352505068017,27.76126005133977,17.941293152947473,0.45441412824831373,0,2.9206163733020425,8.926925562588721,0,2,0,1,92.44999999999996
0,From Goal Kick,Right Wing,Open Play,Normal,Right Foot,101,23.8,118.2,38,24.96878050686497,2.69072480941474,49.54804240912541,41.98721249581662,7.560829913308787,24.727735933172788,22.30425968284982,0.7977469079479808,0.11585688927269838,2.009975124224178,8.63133825081604,2,5,1,1,133.34000000000015
0,Regular Play,Right Wing,Open Play,Normal,Right Foot,102.6,57.3,118.1,43.7,24.536707195546843,4.1593268686170894,134.8348829368889,152.81888891452274,17.984005977633842,10.31426798207527,20.62062074720351,0.6219288741274541,0.2351802170958993,4.25205832509386,4.712748667179271,3,5,1,2,48.300000000000196
0,Regular Play,Left Wing,Open Play,Normal,Left Foot,104.1,46.6,115.8,41.3,17.215400082484294,4.396589587396124,112.54306100005786,107.19854122006586,5.344519779991998,19.775399741438008,12.844454056128665,0.8840508603651919,0.525588331227635,1.9026297590440506,5.147815070493507,2,4,1,1,21.70999999999995
0,From Free Kick,Center Forward,Open Play,Normal,Head,108.5,42.2,118.7,40.8,11.708543888972702,1.526433752247371,100.83007954340702,121.60750224624886,20.777422702841832,16.459072341415208,10.295630140987004,2.122843974149191,1.1321836584531069,1.5231546211727847,2.1023796041628584,3,5,2,3,4.07999999999997
0,From Corner,Left Back,Open Play,Volley,Right Foot,109.4,38.1,119.2,41,10.768936809174798,1.280624847486568,79.83791680599921,141.34019174591003,61.50227493991082,18.89656668850508,10.22007827758672,1.8566044766393326,0.894427190999921,1.1180339887498885,3.6069377593742877,2,6,1,2,36.799999999999955
0,From Corner,Left Defensive Midfield,Open Play,Half Volley,Left Foot,100.9,27.7,118.7,38.9,22.717834403833475,1.7029386365926389,57.21931292321934,49.76364169072608,7.455671232493259,42.913102687214376,21.030454108268795,0.5183036467366592,0.05672669004870719,11.35693620656557,14.294754282603106,4,9,1,1,22.67999999999998
1,Regular Play,Right Defensive Midfield,Open Play,Normal,Left Foot,96.1,49.2,118.7,41.3,25.60956852428405,1.8384776310850195,111.05357376105738,135,23.94642623894262,16.851740246271678,23.940969069776614,0.9690321170790042,0.23727384028602663,5.240229002629559,6.841052550594838,6,9,2,1,43.39999999999999
0,From Corner,Center Forward,Open Play,Normal,Head,111.3,38.8,119.2,40.6,8.782368700982673,0.9999999999999986,82.14668669802171,126.86989764584419,44.72321094782248,12.021399562884406,8.102468759581866,1.8782771516601675,0.12271093348519395,1.6155494421403542,2.039607805437115,2,7,1,1,3.7199999999999225
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,103.3,32.3,115.2,36.6,18.38967101391431,5.882176467941094,65.24662007558821,54.6887865603668,10.557833515221411,11.605007179477267,12.653062870309313,0.7841899952365845,0.36637165272365496,2.729468812791243,2.9000000000000057,1,3,1,2,298.75000000000006
0,From Corner,Right Center Back,Open Play,Normal,Head,107.4,35.7,118.8,39.4,13.313526955694341,1.341640786499877,71.15677462305298,63.43494882292201,7.721825800130972,10.603424443585745,11.985407794480745,1.3556618147681025,0.15676754420070868,2.7294688127912305,3.9698866482558377,3,8,1,1,27
0,From Corner,Right Midfield,Open Play,Normal,Left Foot,105.4,53,119,42.9,19.54891301325984,3.067572330035592,131.68221883166518,160.97439396243132,29.29217513076614,25.388846366783753,16.940188900953846,0.8850859083685612,0.453537114450015,3.8275318418009188,5.200961449578331,5,8,2,2,63
0,From Free Kick,Right Midfield,Open Play,Normal,Left Foot,107.9,33.6,116.7,36.5,13.688316185711077,4.810405388322275,62.124489613472505,43.315315682103694,18.80917393136881,18.07627228239295,9.265527507918799,0,0,-0.7211102550928021,-4.338202392696778,0,0,0,1,65.80000000000001
0,From Free Kick,Left Midfield,Open Play,Volley,Right Foot,108,38,119,40.2,12.165525060596439,1.0198039027185575,80.53767779197439,101.30993247402036,20.77225468204597,12.351358380752627,11.217842929904128,1.488566266833206,1.111111111111104,0.9000000000000057,3.765634076752549,0,4,1,2,160.59999999999994
